timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-21T09:10:28.586000+09:00,2026-09-21T00:10:28.586000+00:00,094623,1652.0,1,0,0,0,0,13531,504,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.44,533.77,2185.74,0,51.8,97.1,68.1,33.9,56.5,513.9,37.3,592.6,136.5,136.3,1034.2,369701,2108,12.79,89.7,1490,2.91,1.04,21.7,33.3,50,12.16,12315984,73072,55.46,3463.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.2,30,54.72,55.54,49.5,0,0
2026-09-21T09:11:28.690000+09:00,2026-09-21T00:11:28.690000+00:00,094623,2294.4,1,0,0,0,0,13531,495,13531,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,849.94,3144.32,0,51.6,98.6,68.1,34,56.1,510.9,37,591.8,135.8,135.7,1028.7,369701,2108,12.84,92.2,1490,2.78,1.18,27.9,39.6,50,18.81,12315986,73072,60.05,3463.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.88,30,63.91,68.8,49.5,0,0
2026-09-21T09:12:28.794000+09:00,2026-09-21T00:12:28.794000+00:00,094623,2437.2,1,0,0,0,0,13531,424,13531,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.28,823.08,3260.29,0,52.3,99.2,68.3,34,56.2,512.9,36.9,595.8,141.5,142,1028.4,369701,2108,12.71,88.3,1320,2.42,1.54,29.2,37.9,50,11.51,12315989,73072,69.12,3463.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.11,30,61.8,51.43,49.5,0,0
2026-09-21T09:13:28.884000+09:00,2026-09-21T00:13:28.884000+00:00,094623,1941.3,1,0,0,0,0,13531,497,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,550.86,2492.14,0,53,96.4,67.9,34,56.5,515.5,36.7,592.2,136.3,136.5,1046.4,369701,2108,12.62,90.5,1340,2.73,1.89,26.2,38.5,50,11.35,12315991,73072,50.87,3463.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.04,30,52.73,57.69,49.5,0,0
2026-09-21T09:14:29+09:00,2026-09-21T00:14:29+00:00,094623,2403.0,1,0,0,0,0,13531,497,13531,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,945.16,3348.19,0,52.7,99.4,67.6,34,56.5,510.1,37.5,595,139.2,139.4,1018.2,369701,2108,12.8,90.5,1500,2.8,1.17,28,38.4,50,19.54,12315994,73072,67.28,3463.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.86,30,67.4,64.47,49.9,0,0
2026-09-21T09:15:29.092000+09:00,2026-09-21T00:15:29.092000+00:00,094623,2027.9,1,0,0,0,0,13531,501,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,679.04,2706.99,0,52.4,97.7,67.9,34,56.7,516.2,37.3,597.2,145.5,145.9,1055.9,369702,2109,12.82,88.8,1510,2.85,1.12,24.3,35.4,50,14.1,12315997,73072,71.66,3463.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.81,30,59.97,55.09,49.9,0,0
2026-09-21T09:16:29.189000+09:00,2026-09-21T00:16:29.189000+00:00,094623,2228.5,1,0,0,0,0,13531,524,13531,0,0,0,0,4655,-28608,18518,6,4992,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.44,881.68,3110.14,0,52,97.2,68.2,34,56.6,511.5,37,591.6,138.7,138.8,1043.4,369702,2109,12.85,89.9,1570,2.98,1.09,25.8,34.7,50,13.82,12315999,73072,54.96,3463.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.92,30,58.92,59.78,49.9,0,0
2026-09-21T09:17:29.320000+09:00,2026-09-21T00:17:29.320000+00:00,094623,2256.5,1,0,0,0,0,13531,495,13531,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,847.5,3104.04,0,51.8,98.6,68.4,34.1,56.3,510.6,37.3,590.3,137.9,138,1027.1,369702,2109,12.76,91.7,1490,2.78,1.19,27.5,39.1,50,18.04,12316001,73072,65.42,3463.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.46,30,63.86,66.9,50,0,0
2026-09-21T09:18:29.359000+09:00,2026-09-21T00:18:29.359000+00:00,094623,2263.9,1,0,0,0,0,13531,501,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.29,827.97,3091.83,0,52.3,99,68.2,34,56.4,513.3,37.2,600.5,146.5,147.3,1057.4,369702,2109,12.77,88.6,1510,2.86,1.11,25.2,34.4,50,15.8,12316004,73072,67.66,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.58,30,64.5,55.79,50,0,0
2026-09-21T09:19:29.450000+09:00,2026-09-21T00:19:29.450000+00:00,094623,1991.3,1,0,0,0,0,13531,478,13531,0,0,0,0,4655,-26560,12438,590,21408,8264,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,556.96,2548.3,0,53.2,96.3,67.8,34.1,56.7,515.3,37.6,595.9,139.8,140,1036.2,369702,2109,12.77,90,1330,2.74,1.94,26.5,38.5,50,11.07,12316006,73072,53.06,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.65,30,52.88,55.63,50,0,0
2026-09-21T09:20:29.529000+09:00,2026-09-21T00:20:29.529000+00:00,094623,2262.6,1,0,0,0,0,13531,495,13531,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,881.68,3144.32,0,52.9,99.4,67.6,34.1,56.7,510.3,38.2,595.9,138.8,139.1,1015.2,369702,2109,12.65,91.3,1490,2.77,1.2,27.4,38.5,50,16.56,12316009,73072,61.95,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.6,30,65.88,65.21,50,0,0
2026-09-21T09:21:29.622000+09:00,2026-09-21T00:21:29.622000+00:00,094623,2290.7,1,0,0,0,0,13531,524,13531,0,0,0,0,4651,-28608,18534,518,13188,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,891.45,3182.16,0,52.5,97.6,67.9,34.1,56.8,513,38,596.2,143,143.4,1019.8,369703,2110,12.81,89.4,1580,2.97,1.09,26,35.1,50,11.58,12316011,73072,70.17,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.67,30,62.44,60.33,50,0,0
2026-09-21T09:22:29.730000+09:00,2026-09-21T00:22:29.730000+00:00,094623,2316.4,1,0,0,0,0,13531,516,13531,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,1052.58,3368.94,0,52.1,97.3,68.2,34.1,56.5,514.3,37.6,594.5,136.6,136.7,1029.7,369703,2110,12.71,89.9,1580,2.91,1.14,26.9,35.5,50,9.95,12316013,73072,56.57,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.97,30,56.81,58.78,50,0,0
2026-09-21T09:23:29.824000+09:00,2026-09-21T00:23:29.824000+00:00,094623,2481.1,1,0,0,0,0,13531,498,13531,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,1045.26,3526.41,0,51.9,98.7,68.4,34.1,56.2,509.2,38.4,599.8,140.6,140.9,1018.3,369703,2110,12.88,90.7,1500,2.8,1.16,28.2,37.3,50,19.53,12316016,73072,63.96,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.43,30,65.26,65.88,50,0,0
2026-09-21T09:24:29.922000+09:00,2026-09-21T00:24:29.922000+00:00,094623,2141.8,1,0,0,0,0,13531,522,13531,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,887.78,3029.57,0,52.3,98.3,68.4,34.1,56.4,510.7,37.9,599.2,142,142.2,1019.2,369703,2110,12.64,87.9,1570,3.01,1.05,24.5,33.1,50,17.82,12316019,73072,63.65,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.06,30,63,54.3,49.9,0,0
2026-09-21T09:25:30.022000+09:00,2026-09-21T00:25:30.022000+00:00,094623,1927.8,1,0,0,0,0,13531,522,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.44,748.62,2676.47,0,53.1,96.6,67.7,34.1,56.4,515.1,38.5,591.8,134.8,134.7,1003.7,369703,2110,12.7,90.6,1570,2.99,1.07,24.2,34.9,50,10.23,12316021,73072,50.36,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.03,30,56.25,61.72,50,0,0
2026-09-21T09:26:30.121000+09:00,2026-09-21T00:26:30.121000+00:00,094623,2289.5,1,0,0,0,0,13531,497,13531,0,0,0,0,4651,-28608,18518,6,4480,16,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,920.74,3210.24,0,53,99.3,67.4,34.1,56.3,513.2,38,594.1,135.7,135.8,997.2,369703,2110,12.68,90.9,1500,2.78,1.16,27.7,38.9,50,19.68,12316023,73072,65.89,3463.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.31,30,66.76,66.38,50,0,0
2026-09-21T09:27:30.258000+09:00,2026-09-21T00:27:30.258000+00:00,094623,2516.6,1,0,0,0,0,13531,499,13531,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.29,985.44,3502,0,52.6,98.2,67.8,34.1,56.6,514.4,38,601.9,142.5,142.9,1025.1,369704,2111,12.85,88.5,1510,2.8,1.15,28.1,37.6,50,20.11,12316027,73072,72.31,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.11,30,65.45,58.5,50,0,0
2026-09-21T09:28:30.354000+09:00,2026-09-21T00:28:30.354000+00:00,094623,2573.9,1,0,0,0,0,13531,498,13531,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,1086.76,3660.69,0,52.3,96.3,68.4,34.1,56.7,514.3,37.8,603.5,145,145.1,1020.9,369704,2111,12.86,88.9,1500,2.78,1.16,28.2,37.3,50,20.25,12316030,73072,64.99,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.12,30,58,57.62,49.9,0,0
2026-09-21T09:29:30.446000+09:00,2026-09-21T00:29:30.446000+00:00,094623,1706.9,1,0,0,0,0,13531,498,13531,0,0,0,0,4655,-26560,12374,6,5025,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.44,598.47,2305.37,0,52.1,98.4,68.6,34.1,56.7,519.4,38.1,597,138.8,138.6,1030.7,369704,2111,12.34,90.1,1500,2.84,1.14,23.2,36,50,10.94,12316032,73072,60.58,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.2,30,58.59,55.18,49.9,0,0
2026-09-21T09:30:30.533000+09:00,2026-09-21T00:30:30.533000+00:00,094623,1675.2,1,0,0,0,0,13531,496,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.47,587.48,2262.64,0,51.9,97.5,68.1,34.2,56.3,519.2,37.9,595.9,133.7,133.3,994.1,369704,2111,12.8,92.5,1490,2.82,1.14,23.2,36.5,50,11.16,12316034,73072,59.57,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.17,30,55.2,63.28,50,0,0
2026-09-21T09:31:30.631000+09:00,2026-09-21T00:31:30.631000+00:00,094623,2501.9,1,0,0,0,0,13531,496,13531,0,0,0,0,4651,-28608,10326,590,4480,8192,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.25,981.78,3483.69,0,52,100.3,67.8,34.2,56.1,513.3,38.1,602.8,141,141.1,1026.5,369704,2111,12.91,88.9,1490,2.81,1.15,28,37.5,50,20.11,12316037,73072,76.66,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.42,30,70.1,60.47,50,0,0
2026-09-21T09:32:30.727000+09:00,2026-09-21T00:32:30.727000+00:00,094623,2213.8,1,0,0,0,0,13531,500,13531,0,0,0,0,4655,-26560,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.31,824.3,3038.12,0,51.9,95.6,67.9,34.2,56.5,515.8,37.8,604.8,143.3,143.5,1040.4,369704,2111,12.88,88.5,1510,2.85,1.12,24.9,34.5,50,14,12316041,73072,64.57,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.01,30,53,52.77,49.9,0,0
2026-09-21T09:33:30.820000+09:00,2026-09-21T00:33:30.820000+00:00,094623,2472.6,1,0,0,0,0,13531,519,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.46,1144.14,3616.75,0,51.7,99.2,67.7,34.2,56.4,513.7,37.5,601.1,137.4,137.5,1017.9,369705,2112,12.8,91.4,1580,2.91,1.16,27.7,35.4,50,9.65,12316043,73072,52.09,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.58,30,64,62.32,50,0,0
2026-09-21T09:34:30.916000+09:00,2026-09-21T00:34:30.916000+00:00,094623,2289.5,1,0,0,0,0,13531,496,13531,0,0,0,0,4655,-28608,12374,590,4512,8200,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,899.99,3189.49,0,51.8,97.6,68,34.2,56.3,510.4,37.8,599.8,136,136,1030.4,369705,2112,12.64,90.8,1490,2.81,1.18,27.4,38.1,50,17.17,12316045,73072,67.87,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.94,30,60.28,63.66,50,0,0
2026-09-21T09:35:31.025000+09:00,2026-09-21T00:35:31.025000+00:00,094623,2462.8,1,0,0,0,0,13531,471,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,961.03,3423.87,0,52.3,99.6,68.1,34.2,56.5,513.4,37.6,603.4,139.7,140.2,1021.8,369705,2112,12.91,88.7,1530,2.7,1.18,27.6,35.6,50,12.05,12316048,73072,63.89,3463.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.15,30,62.89,52.29,50,0,0
2026-09-21T09:36:31.125000+09:00,2026-09-21T00:36:31.125000+00:00,094623,2168.6,1,0,0,0,0,13531,436,13531,0,0,0,0,4655,-28608,10326,590,4992,8192,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.43,730.31,2898.95,0,52.7,96.1,67.9,34.2,56.5,517.9,37.6,595.8,133.2,133.2,1018.4,369705,2112,12.7,91,1350,2.5,1.51,27.6,38.2,50,11.27,12316050,73072,55.94,3463.6,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.77,30,50.9,57.6,50,0,0
2026-09-21T09:37:31.228000+09:00,2026-09-21T00:37:31.228000+00:00,094623,2201.6,1,0,0,0,0,13531,496,13531,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,807.21,3008.82,0,52.3,99.2,67.7,34.2,56.3,514.8,37.6,599,133.8,134,1035.7,369705,2112,12.67,91.1,1500,2.82,1.16,27.2,39.5,50,19.61,12316052,73072,63.31,3463.6,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.98,30,66.06,66.05,50,0,0
2026-09-21T09:38:31.327000+09:00,2026-09-21T00:38:31.327000+00:00,094623,2454.3,1,0,0,0,0,13531,497,13531,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,918.3,3372.6,0,52.2,98.3,68,34.2,56.3,516.3,37.9,599.7,139.4,139.9,1032.1,369705,2112,12.61,88.8,1500,2.82,1.16,28,38.6,50,20.15,12316056,73072,72.73,3463.6,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.84,30,65.16,58.95,50,0,0
2026-09-21T09:39:31.444000+09:00,2026-09-21T00:39:31.444000+00:00,094623,2468.9,1,0,0,0,0,13531,497,13531,0,0,0,0,4655,-26560,2134,590,4480,8720,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,885.34,3354.29,0,52,96.5,68.3,34.2,56.4,517.3,37.8,603.7,142.4,142.7,1025.1,369706,2113,12.61,88.7,1500,2.82,1.15,27.9,38.6,50,19.84,12316059,73072,64.84,3463.6,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.01,30,58.53,56.61,50,0,0
2026-09-21T09:40:31.532000+09:00,2026-09-21T00:40:31.532000+00:00,094623,2193.1,1,0,0,0,0,13531,501,13531,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,765.71,2958.77,0,51.9,98.5,68.3,34.2,56.5,518,37.9,603.2,144.1,144.5,1029,369706,2113,12.71,90.3,1510,2.87,1.12,24.8,34.6,50,15.2,12316062,73072,67.05,3463.6,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.98,30,60.16,57.17,50,0,0
2026-09-21T09:41:31.626000+09:00,2026-09-21T00:41:31.626000+00:00,094623,2409.1,1,0,0,0,0,13531,479,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.45,989.1,3398.24,0,51.9,97.2,68.1,34.2,56.5,515.3,37.5,599.8,137,137.3,1042.7,369706,2113,12.76,91.7,1540,2.72,1.2,27.8,36.5,50,10,12316064,73072,63.14,3463.6,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.47,30,54.54,60.19,50,0,0
2026-09-21T09:42:31.714000+09:00,2026-09-21T00:42:31.714000+00:00,094623,2387.2,1,0,0,0,0,13531,495,13531,0,0,0,0,4655,-28608,10326,6,4480,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.29,976.9,3364.06,0,51.8,99.2,68,34.2,56.3,508.8,37.9,601.3,136.7,136.8,1043.3,369706,2113,12.09,90,1490,2.8,1.19,27.8,37.6,50,17.83,12316066,73072,70.05,3463.6,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.35,30,64.51,62.02,50,0,0
2026-09-21T09:43:31.808000+09:00,2026-09-21T00:43:31.808000+00:00,094623,1774.0,1,0,0,0,0,13531,491,13531,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.3,630.21,2404.25,0,51.8,97.6,68,34.2,56.5,513.8,38.5,602.6,138.2,138.4,1031,369706,2113,12.71,88,1480,2.82,1.11,22.9,34.4,50,11.2,12316069,73072,64.44,3463.6,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.34,30,57.42,49.84,50,0,0
